model,text,reference,time,wer,cer,bleu_avg,rouge1_avg_f1,rougeL_avg_f1,levenshtein_avg
Vosk STT (Small IT),si notifica un preavviso relativo al veicolo rimorchio targato i sette centottantanove capelli di tipo prova proveniente da portogallo marca un dei venti la violazione ovvero parcheggiato in divieto di sosta si e verificata in data diciassette aprile duemilaventicinque alle ore quattro e cinque in corso vittorio emanuele al numero quindi l'infrazione rientra nell'articolo sei con ma quattro del codice civile non è stato possibile contestare immediatamente a causa dell'assenza del trasgressori motivo mancata contestazione assenza del trasgressori la sanzione prevede la perdita di nove punti si richiede la stampa in lingua italiano tramite guai fai stampa anche la comunicazione,"Si notifica un preavviso relativo al veicolo rimorchio targato IJ789KL di tipo prova proveniente da portogallo, marca Hyundai i20. La violazione, ovvero parcheggio in divieto di sosta, si è verificata in data 17/04/2025 alle ore 04:05 in corso Vittorio Emanuele, al numero 15. L'infrazione rientra nell'articolo 6, comma 4 del codice civile. Non è stato possibile contestare immediatamente a causa dell'assenza del trasgressore, motivo mancata contestazione: assenza del trasgressore. La sanzione prevede la perdita di 9 punti. Si richiede la stampa in lingua italiano, tramite wifi, stampa anche la comunicazione. ",1.9691474437713623,0.45555555555555555,0.23615635179153094,0.3213046287685941,0.7857142857142858,0.7857142857142858,146.0
Vosk STT (Small IT),si notifica un preavviso relativo al veicolo macchina operatrice targato ci di centoventitre abby di tipo ufficiale proveniente da grecia marca peggior duecentotto la violazione ovvero parcheggia in doppia fila si e verificata in data di certo aprile duemilaventicinque alle ore quindici e quarantatré in via giuseppe mazzini è il numero ventiquattro l'infrazione rientra nell'articolo tre coma uno del codice penale non è stato possibile contestare immediatamente a causa dell'assenza del trasgressori motivo mancata contestazione e senza del trasgressori la sanzione prevede la perdita di dieci punti si richiede la sempre in lingua italiano tramite piu tutte stampa anche la comunicazione,"Si notifica un preavviso relativo al veicolo macchina operatrice targato CD123AB di tipo ufficiale proveniente da grecia, marca Peugeot 208. La violazione, ovvero parcheggio in doppia fila, si è verificata in data 18/04/2025 alle ore 15:43 in via Giuseppe Mazzini, al numero 24. L'infrazione rientra nell'articolo 3, comma 1 del codice penale. Non è stato possibile contestare immediatamente a causa dell'assenza del trasgressore, motivo mancata contestazione: assenza del trasgressore. La sanzione prevede la perdita di 10 punti. Si richiede la stampa in lingua italiano, tramite bluetooth, stampa anche la comunicazione. ",1.8832294940948486,0.5,0.25241157556270094,0.29301128292312617,0.7551020408163265,0.7551020408163265,158.0
Vosk STT (Small IT),tuo nuovo non o lui o a lui,"Emetto un avviso di violazione, quindi si tratta di un preavviso, per il veicolo Dacia Sandero, motoveicolo, targato UV654WX con targa ufficiale, registrato in svizzera, per un fatto accaduto il 01/04/2025 alle 10:43. Il veicolo si trovava in via Roma, al civico 77, dove è stato riscontrato parcheggio su strisce pedonali, in base all'articolo 4, comma 2, del codice stradale. Questa infrazione comporta una decurtazione di 1 punti. Genera la stampa dell'avviso via wifi in italiano, stampa anche la comunicazione. ",14.315459966659546,1.0,0.9475728155339805,0.0,0.0,0.0,489.0
Vosk STT (Small IT),ha ha ha ha ha ha ha ha ha ha ha ha ha,"Si sta redigendo verbale per violazione accertata il 14/04/2025 alle ore 04:31 in via del Corso, al civico 12, a carico del veicolo Opel Corsa, rimorchio con targa AB456CD di tipo prova, immatricolato in slovenia. La violazione contestata è parcheggio in zona rimozione, in base all'articolo 6, comma 1a(1-12) del codice stradale. Non è stato possibile contestare immediatamente, motivo: assenza del trasgressore. Sono previsti 8 punti di decurtazione. Si richiede la stampa in lingua italiano via wifi, non stampare anche la comunicazione. ",116.53336358070374,1.0,0.9462962962962963,0.0,0.0,0.0,512.0
Vosk STT (Small IT),ha fatto a altro,"Sto emettendo un verbale per il veicolo Skoda Fabia macchina agricola, targa AB789CD di tipo ufficiale, immatricolato in austria, per infrazione commessa in data 27/03/2025, ore 16:28. In viale dei Giardini, civico 8, è stato rilevato parcheggio in doppia fila, ai sensi dell'articolo 158, comma 2, del codice stradale. Contestazione immediata eseguita dall'agente Matteo Gallo. La violazione comporta la decurtazione di 6 punti. Richiesta stampa in italiano via wifi, non stampare anche la comunicazione. ",27.645409107208252,1.0,0.9683168316831683,0.0,0.0,0.0,490.0
Vosk STT (Small IT),si notifica la presenza di un preavviso di violazione per il veicolo rimorchio marca o percorsa targa i sette centottantanove capelli di tipo ufficiale immatricolati in croazia la violazione è avvenuta il quattro aprile duemilaventicinque alle ore undici ventisette in via del corso al numero civico dodici ed è relativa parcheggio davanti a passo carabine in base al l'articolo centottantacinque comma due del codice penale per tale violazione sono previsti nove punti di decurtazione si richiede la stampa di tale preavviso in lingua italiano tramite brutte non stampare anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo rimorchio, marca Opel Corsa, targa IJ789KL di tipo ufficiale, immatricolato in croazia. La violazione è avvenuta il 04/04/2025 alle ore 11:27 in via del Corso, al numero civico 12, ed è relativa a parcheggio davanti a passo carrabile, in base all'articolo 185, comma 2 del codice penale. Per tale violazione sono previsti 9 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite bluetooth, non stampare anche la comunicazione. ",1.4859058856964111,0.3764705882352941,0.2679245283018868,0.3802234499859538,0.7909604519774011,0.7909604519774011,143.0
Vosk STT (Small IT),mia vita tieni la scrittura di preavviso di piu tempo informazione operatrici con targate settecentotrenta non restituiti tipo copertura marte sto per farlo provenienti da firmare l'infrazione nello specifico partiti tutti gli le verificata datato tizio figlio duemilaventicinque le ore quattro e cinquanta di un via della libertà a numero tre farti conosciuto come preso il codice penale si comunicarci dell'adulazione costituiranno una decurtazioni di tutti i richiede la tanto in lingua italiano modalità di tutto non stampare una comunicazione,"Si avvisa che è in corso la stesura di un preavviso di violazione per il veicolo macchina operatrice con targa AB789CD di tipo copertura, marca Skoda Fabia, proveniente da germania. L'infrazione, nello specifico parcheggio su strisce pedonali, si è verificata in data 12/04/2025 alle ore 04:52 in via della Libertà, al numero 3 (articolo 5, comma 3 del codice penale). Si comunica che dalla violazione conseguirà una decurtazione di 2 punti. Si richiede la stampa in lingua italiano, modalità bluetooth, non stampare anche la comunicazione. ",3.026822805404663,0.8,0.4685185185185185,0.014285814377375475,0.42603550295857984,0.378698224852071,254.0
Vosk STT (Small IT),sto procedendo con la redazione di un verbale per mattina marcare motivo per cui quattrocentocinquanta sentire di tipo copertura immatricolati tempo in da dodici aprile duemilaventicinque alle ore ventiquattro trentotto via della repubblica al ti dico denti e stata commessa la seguente violazione partiti tutti strisce pedonali articolo sei come quattro del codice stradale dalla violazione cos'è la perdita di finto punti stampa e modalità di tutti gli italiani stampante la comunicazione,"Sto procedendo con la redazione di un verbale per macchina agricola, marca Renault Clio, targa EF456GH di tipo copertura, immatricolato in belgio. In data 12/04/2025 alle ore 00:38, in via della Repubblica, al civico 20, è stata commessa la seguente violazione: parcheggio su strisce pedonali (articolo 6, comma 4 del codice stradale). Dalla violazione consegue la perdita di 5 punti. Stampa in modalità bluetooth e in lingua italiano, stampa anche la comunicazione. ",2.645537853240967,0.6111111111111112,0.3776824034334764,0.18572213644406763,0.5616438356164383,0.547945205479452,177.0
Vosk STT (Small IT),emissione di preavviso per il veicolo motoveicoli marcare nucleo targato icsi ypsilon novecentottanta sette zitta ti di tipo ufficiale proveniente da olanda in data diciassette aprile duemilaventicinque alle ore ventiquattro i tre e stata rilevata la violazione di parcheggio in doppia fila in viale dei giardini al numero otto invase all'articolo otto comma sei del codice penale per tale infrazione sono previsti due punti di decurtazione si richiede la stampa del preavviso tramite vuoi lingua italiano non stampare anche la comunicazione,"Emissione di preavviso per il veicolo motoveicolo, marca Renault Clio, targato XY987ZT di tipo ufficiale, proveniente da olanda. In data 17/04/2025 alle ore 00:03, è stata rilevata la violazione di parcheggio in doppia fila in viale dei Giardini, al numero 8, in base all'articolo 8, comma 6 del codice penale. Per tale infrazione sono previsti 2 punti di decurtazione. Si richiede la stampa del preavviso tramite wifi in lingua italiano, non stampare anche la comunicazione. ",1.5460662841796875,0.48,0.29473684210526313,0.3389199697495373,0.7499999999999999,0.7499999999999999,141.0
Vosk STT (Small IT),può,"Alle 08:11 del 24/03/2025, sto redigendo un verbale per il veicolo motoveicolo targato KL321MN con targa ufficiale, immatricolato in austriaL'infrazione è stata accertata in via della Repubblica, al civico 20, con violazione del codice stradale, articolo 7,comma 5 per parcheggio in zona rimozione Sono previsti 2 punti da decurtare. Non è stata possibile una contestazione immediata per l'assenza del trasgressore. Non posso applicare alcuna sanzione accessoria. Stampa tramite bluetooth, in italiano, stampa anche la comunicazione. ",32.53119492530823,1.0,0.9962476547842402,0.0,0.0,0.0,532.0
Vosk STT (Small IT),notifica la presenza di un preavviso di violazione per il veicolo motoveicoli merca se attivita perche ci dica trecentocinquantasei effe di tipo copertura immatricolati la violazione è avvenuta il trentuno merz duemilaventicinque alle ore venti vincono india garibaldi numero civico ed è relativa transito insieme accesso vietato invece all'articolo sei come una dici del codice civile e dirtelo violazioni sono previsti quattro punti di decurtazioni si richiede la senza di tele preavviso in lingua italiano treni che sei sempre anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo motoveicolo, marca Seat Ibiza, targa CD456EF di tipo copertura, immatricolato in olanda. La violazione è avvenuta il 31/03/2025 alle ore 20:21 in via Garibaldi, al numero civico 11, ed è relativa a transito in zona accesso vietato, in base all'articolo 6, comma 1a(1-12) del codice civile. Per tale violazione sono previsti 4 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite wifi, stampa anche la comunicazione. ",2.4309639930725098,0.5783132530120482,0.3397312859884837,0.24268191145615298,0.5714285714285714,0.5714285714285714,178.0
Vosk STT (Small IT),verbale redatto in data diciassette aprile duemilaventicinque alle ore e cinque i dodici per la violazione riscontrata al veicolo autovettura marca nissa migra targato ci di centoventitre tipo ufficiale proveniente da croazia in particolare invia giuseppe mazzini civico ventiquattro è stato accertato parcheggio su strisce pedonali in violazione dell'articolo nove comma uno del codice stradale data all'assenza del conducente la contestazione non è stata immediata si prevede la decurtazione di cinque punti dalla patente richiedo la stampa in italiano via blu tute stampa anche la comunicazione,"Verbale redatto in data 17/04/2025 alle ore 05:12 per la violazione riscontrata al veicolo autovettura, marca Nissan Micra, targato CD123AB (tipo ufficiale) proveniente da croazia. In particolare, in via Giuseppe Mazzini, civico 24, è stato accertato parcheggio su strisce pedonali, in violazione dell'articolo 9, comma 1 del codice stradale. Data l'assenza del conducente, la contestazione non è stata immediata. Si prevede la decurtazione di 5 punti dalla patente. Richiedo la stampa in italiano via bluetooth, stampa anche la comunicazione. ",1.9345934391021729,0.4936708860759494,0.23941068139963168,0.2809359557218251,0.7857142857142858,0.7857142857142858,131.0
Vosk STT (Small IT),si notifica un preavviso per il veicolo seat ibiza ciclomotori targa già cinquecento sessantasette occhi di tipo copertura provenienti da svizzera il giorno sette aprile duemilaventicinque alle ore dodici quarantuno invia venti settembre al numero civico cinque e stata commessa l'infrazione di parcheggio su strisce pedonali come previsto dall'articolo centocinquantasette comba cinque del codice penale per questa violazioni sono previsti sette punti di decurtazione chiedo la stampa del preavviso in italiano via weiwei stampa anche la comunicazione,"Si notifica un preavviso per il veicolo Seat Ibiza ciclomotore, targa JK567OP di tipo copertura, proveniente da svizzera. Il giorno 07/04/2025, alle ore 12:41, in via XX Settembre, al numero civico 5, è stata commessa l'infrazione di parcheggio su strisce pedonali, come previsto dall'articolo 157, comma 5, del codice penale. Per questa violazione sono previsti 7 punti di decurtazione. Chiedo la stampa del preavviso in italiano via wifi, stampa anche la comunicazione. ",1.770747423171997,0.4722222222222222,0.31422505307855625,0.28854775401803057,0.7483870967741936,0.7483870967741936,149.0
Vosk STT (Small IT),si notifica che in data quattordici aprile duemilaventicinque alle ore una e nove è stato emesso un preavviso di violazione per il veicolo ciclomotori di marca seat ibiza con targa ti zero nove otto i ypsilon un tipo speciali registrato in austria l'infrazione e avvenuta in via venti settembre a numero cinque è consiste in parcheggio su strisce pedonali come previsto dall'articolo tre con ma uno del codice civile non essendo stato possibile identificare il conducente sul posto la notifica viene inviata al proprietario del veicolo sono previsti due punti di decurtazione si prega di stampare la presente notifica tramite guai fai in lingua italiano stampa anche la comunicazione,"Si notifica che in data 14/04/2025, alle ore 01:09, è stato emesso un preavviso di violazione per il veicolo ciclomotore di marca Seat Ibiza, con targa TR098YU (tipo speciale), registrato in austria. L'infrazione è avvenuta in via XX Settembre, al numero 5, e consiste in parcheggio su strisce pedonali, come previsto dall'articolo 3, comma 1 del codice civile. Non essendo stato possibile identificare il conducente sul posto, la notifica viene inviata al proprietario del veicolo. Sono previsti 2 punti di decurtazione. Si prega di stampare la presente notifica tramite wifi, in lingua italiano, stampa anche la comunicazione. ",2.0562903881073,0.4536082474226804,0.2070063694267516,0.3561264944526213,0.8038277511961722,0.7942583732057417,131.0
Vosk STT (Small IT),paio di d'azienda teatrino una puntata di utili barca tante tante tante contrassegnati tutto punta titolare un via di tutti i di tutti è stato aspettate nessuno in giro la studi vestito non combattente cosi settimane l'agente martedì prostitute contenti tutti i piedi della di successione di occhi punti dalla patente richiedo la vita di hanno gia di non stampa,"Verbale redatto in data 03/04/2025 alle ore 02:27 per la violazione riscontrata al veicolo autovettura, marca Fiat Panda, targato MN456OP (tipo speciale) proveniente da grecia. In particolare, in via del Corso, civico 12, è stato accertato parcheggio in zona rimozione, in violazione dell'articolo 8, comma 6 del codice penale. L'agente Marco Gentili ha proceduto con contestazione immediata. Si prevede la decurtazione di 8 punti dalla patente. Richiedo la stampa in italiano via bluetooth, non stampare anche la comunicazione. ",4.51330828666687,0.8974358974358975,0.6231060606060606,0.008674427025323192,0.1958041958041958,0.1678321678321678,330.0
