model,text,reference,time,wer,cer,bleu_avg,rouge1_avg_f1,rougeL_avg_f1,levenshtein_avg
Wav2Vec2 XLSR Italian (Grosman),si avvisa che è in corso la stesura di un preavviso di violazione per il veicolo macchina operatrice con targa kur novecentoottantasette st di tipo prova marca scoda fabia proveniente da grecia l'infrazione nello specifico transito in zona accesso vietatosi è verificata in data ventidue marzo duemilaventicinque alle ore ventidue e otto minuti in via roma al numero settantasette articolo sei comma ima uno dodici del codice penale i comunica che dalla violazione conseguirà una decurtazione di quattro punti si richiede la stampain lingua italiano modalità waifai stampa anche la comunicazione,"Si avvisa che è in corso la stesura di un preavviso di violazione per il veicolo macchina operatrice con targa QR987ST di tipo prova, marca Skoda Fabia, proveniente da grecia. L'infrazione, nello specifico transito in zona accesso vietato, si è verificata in data 22/03/2025 alle ore 22:08 in via Roma, al numero 77 (articolo 6, comma 1a(1-12) del codice penale). Si comunica che dalla violazione conseguirà una decurtazione di 4 punti.Si richiede la stampa in lingua italiano, modalità wifi, stampa anche la comunicazione.",7.169377565383911,0.42168674698795183,0.27533460803059273,0.4125736585013666,0.7752808988764045,0.7752808988764045,144.0
Wav2Vec2 XLSR Italian (Grosman),emetto un avviso di violazione quindi si tratta di un preaviso per il veicolo jun dai venti macchina agricola targato xio cento ventitrezza contarga ufficiale registrato in germania per un fatto ha caduto il trenta marzo duemila venticinque alle dieci venticinque il veicolo si trovava in via roma al civico settantasette dove è stato riscontrato parcheggio in divieto di sosta in base allarticolo quattordici comma uno del codice civile questa infrazione comporta una decortazione di uno punti genera la stampa dellavviso via blututi in italiano stampa anche la comunicazione,"Emetto un avviso di violazione, quindi si tratta di un preavviso, per il veicolo Hyundai i20, macchina agricola, targato XY123ZA con targa ufficiale, registrato in germania,  per un fatto accaduto il 30/03/2025 alle 10:25. Il veicolo si trovava in via Roma, al civico 77, dove è stato riscontrato parcheggio in divieto di sosta, in base all'articolo 14, comma 1, del codice civile. Questa infrazione comporta una decurtazione di 1 punti.  Genera la stampa dell'avviso via bluetooth in italiano, stampa anche la comunicazione.",6.787562847137451,0.4634146341463415,0.26095238095238094,0.25140454208259577,0.735632183908046,0.735632183908046,137.0
Wav2Vec2 XLSR Italian (Grosman),il undici aprile duemila venticinque alle ore mezzanotte ventiquattro sto emettendo una notifica di infrazione per il veicolo mercedes classe arimorchio immatricolato in grecia con targa ixiilon cento ventitrezza di tipocopertural'infrazione si è verificata presso viale dei giardini al civico otto violando il codice stradale in particolare l'articolo sei comma quattro riguardante il transito in zona a cesso vietato devo decurtare otto puntiapplico una sanzione accessoria in base alle circostanze non sono necessari ulteriori dettagli sul rimorchio stampamelo conil waifai in italiano stampa a anche la comunicazione,"Il 11/04/2025, alle ore 00:24, sto emettendo una notifica di infrazione per il veicolo Mercedes Classe A, rimorchio immatricolato in grecia con targa XY123ZA di tipo copertura. L'infrazione si è verificata presso viale dei Giardini, al civico 8, violando il codice stradale, in particolare l'articolo 6, comma 4 riguardante il transito in zona accesso vietato.Devo decurtare 8 punti. Applico una sanzione accessoria in base alle circostanze. Non sono necessari ulteriori dettagli sul rimorchio. Stampamelo con il wifi in italiano, stampa anche la comunicazione.",7.190978288650513,0.4578313253012048,0.22994652406417113,0.3654042444841531,0.7727272727272727,0.7613636363636364,129.0
Wav2Vec2 XLSR Italian (Grosman),si notifica che in data dodici aprile duemila venticinque alle ore diciannove tredici è stato emesso un preavviso di violazione per il veicolo rimorchio di marc audiatre con targa k l trecento ventuno meganewton tipo ufficiale registrato in grecia l'infrazione è avvenuta in via etnea al numero quarantacinque e consiste in parcheggio davanti a passo carrabile come previsto dallarticolo centocinquantasette coma cinque del codice civile non essendo stato possibile identificare il conducente sul posto la notifica viene inviata al proprietario del veicolo sono previsti dieci punti di decurtazione si prega di stampare la presente notifica tramite wifai in lingua italiano stampa anche la comunicazione,"Si notifica che in data 12/04/2025, alle ore 19:13, è stato emesso un preavviso di violazione per il veicolo rimorchio di marca Audi A3, con targa KL321MN (tipo ufficiale), registrato in grecia. L'infrazione è avvenuta in via Etnea, al numero 45, e consiste in parcheggio davanti a passo carrabile, come previsto dall'articolo 157, comma 5 del codice civile. Non essendo stato possibile identificare il conducente sul posto, la notifica viene inviata al proprietario del veicolo. Sono previsti 10 punti di decurtazione.  Si prega di stampare la presente notifica tramite wifi, in lingua italiano, stampa anche la comunicazione.",8.47655177116394,0.38144329896907214,0.24561403508771928,0.4151257726561252,0.8177339901477833,0.8177339901477833,154.0
Wav2Vec2 XLSR Italian (Grosman),emetto un avviso di violazione quindi si tratta di un preavviso per il veicolo audiatre ciclomotore targato iion seicentocinquantaquattro za con targa ufficiale registrato in portogall per un fatto ha caduto il diciotto aprile duemila venticinque alle tre e ventinove il veicolo si trovava in corso buenos aires al civico novantotto dove è stato riscontrato parcheggio in zona rimozione in base allarticolo otto comma sei del codice stradale questa infrazione comporta una decortazione di sei punti genera la stampa dellavviso via wifai in italiano stampa anche la comunicazione,"Emetto un avviso di violazione, quindi si tratta di un preavviso, per il veicolo Audi A3, ciclomotore, targato XY654ZA con targa ufficiale, registrato in portogallo,  per un fatto accaduto il 18/04/2025 alle 03:29. Il veicolo si trovava in corso Buenos Aires, al civico 98, dove è stato riscontrato parcheggio in zona rimozione, in base all'articolo 8, comma 6, del codice stradale. Questa infrazione comporta una decurtazione di 6 punti.  Genera la stampa dell'avviso via wifi in italiano, stampa anche la comunicazione.",6.853089094161987,0.4691358024691358,0.255278310940499,0.2432178945840979,0.755813953488372,0.755813953488372,133.0
Wav2Vec2 XLSR Italian (Grosman),emissione di preavviso per il veicolo rimorchio marca mercedes classeatargatocd cento ventitré ab di tipo copertra proveniente da slovenia in data quindici aprile duemila venticinque alle ore ventitré e quarantadue è stata rilevata la violazione di parcheggio in zona rimozione in via del corso al numero dodici in base allarticolo centottantacinque comma due del codice stradale per tale infrazione sono previsti cinque punti di decurtazione si richiede la stampa del preavviso tramite blututi in lingua italianostampa anche la comunicazione,"Emissione di preavviso per il veicolo rimorchio, marca Mercedes Classe A, targato CD123AB di tipo copertura, proveniente da slovenia. In data 15/04/2025 alle ore 23:42, è stata rilevata la violazione di parcheggio in zona rimozione in via del Corso, al numero 12, in base all'articolo 185, comma 2 del codice stradale.Per tale infrazione sono previsti 5 punti di decurtazione. Si richiede la stampa del preavviso tramite bluetooth in lingua italiano, stampa anche la comunicazione.",6.091108083724976,0.4189189189189189,0.2785862785862786,0.3461054967551879,0.7564102564102565,0.7564102564102565,134.0
Wav2Vec2 XLSR Italian (Grosman),procedo con la stesura di un verbale per il veicolo macchina operatrice marca dacia sandero targato k l trecento ventuno meganewton di tipo copertura proveniente da francia l'infrazione è stata rilevata il sei aprile duemila venticinque alle ore diciassette quarantacinque il veicolo si trovava in via ventisettembre al civico cinque in parcheggio su strisce pedonali violando larticolo sei comma ima uno dodici del codice penale la gente carlo bruni approvveduto alla contestazione immediata dell'infrazione la violazione comporta la perdita di tre punti richiedo la stampa del verbale in italiano tramite bluetood stampa anche la comunicazione,"Procedo con la stesura di un verbale per il veicolo macchina operatrice, marca Dacia Sandero, targato KL321MN (di tipo copertura), proveniente da francia.  L'infrazione è stata rilevata il 06/04/2025 alle ore 17:45. Il veicolo si trovava in via XX Settembre, al civico 5, in parcheggio su strisce pedonali, violando l'articolo 6, comma 1a(1-12), del codice penale. L'agente Carlo Bruni ha provveduto alla contestazione immediata dell'infrazione. La violazione comporta la perdita di 3 punti.  Richiedo la stampa del verbale in italiano tramite bluetooth, stampa anche la comunicazione.",7.619426727294922,0.4883720930232558,0.2547008547008547,0.3246874817212661,0.7789473684210526,0.7684210526315789,149.0
Wav2Vec2 XLSR Italian (Grosman),si notifica la presenza di un preavviso di violazione per il veicolo rimorchiomarca nissan micra targa uvi novecentottantasette w doppia-x di tipo ufficiale i matricolato in slovenia la violazione è avvenuta il cinque aprile duemila venticinque alle ore diciannove e cinquanta in corso buenos aires al numero civico novantotto ed è relativa a parcheggio in zona rimozione in base all'articolo centocinquantotto comma due del codice civile per tale violazione sono previsti tre punti di depurtazione si richiede la stampa di tale preavviso in lingua italiano tramite wifaistampa anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo rimorchio, marca Nissan Micra, targa UV987WX di tipo ufficiale, immatricolato in slovenia. La violazione è avvenuta il 05/04/2025 alle ore 19:50 in corso Buenos Aires, al numero civico 98, ed è relativa a parcheggio in zona rimozione, in base all'articolo 158, comma 2 del codice civile.Per tale violazione sono previsti 3 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite wifi, stampa anche la comunicazione.",6.948861837387085,0.4268292682926829,0.28185328185328185,0.38690148747327646,0.7885714285714286,0.7885714285714286,146.0
Wav2Vec2 XLSR Italian (Grosman),sto emettendo un verbale per il veicolo pejo duecentootto macchina operatrice targa x pion ceno ventitrezza di tipo prova immatricolato in olanda per infrazione commessa in data dodici aprile duemila venticinque ore undici e trentaquattro in via della libertà civico tre  stato rilevato parcheggio davanti a passo carrabile ai sensi dellarticolo centocinquantasette comma cinque del codice stradale impossibile effettuare la contestazione immediata motivo assenza del trasgressore la violazione comporta la decortazione di sette punti richiesta stampa in italiano via bluetot stampa anche la comunicazione,"Sto emettendo un verbale per il veicolo Peugeot 208 macchina operatrice, targa XY123ZA di tipo prova, immatricolato in olanda, per infrazione commessa in data 12/04/2025, ore 11:34. In via della Libertà, civico 3, è stato rilevato parcheggio davanti a passo carrabile, ai sensi dell'articolo 157, comma 5, del codice stradale.Impossibile effettuare la contestazione immediata, motivo: assenza del trasgressore. La violazione comporta la decurtazione di 7 punti. Richiesta stampa in italiano via bluetooth, stampa anche la comunicazione.",7.172244071960449,0.4868421052631579,0.27425373134328357,0.25649940936960924,0.7804878048780488,0.7804878048780488,147.0
Wav2Vec2 XLSR Italian (Grosman),si notifica che in data venticinque marzo duemila venticinque alle ore una i cinquantasette è stato emesso un preavviso di violazione per il veicolo ciclomotore di marca seati bizacon targa ef settecent-ottantanove gatca tipo prova registrato in croazia l'infrazione è avvenuta in corso buenos aires al numero novantotto e consiste in parcheggio in divieto di sosta come previsto dallarticolo tre coma uno del codice stradale non essendo stato possibile identificare il conducente sul posto la notifica viene inviata al proprietario del veicolo sono previsti due punti di decortazione si prega di stampare la presente notifica tramite wifai in lingua italiano stampa anche la comunicazione,"Si notifica che in data 25/03/2025, alle ore 01:57, è stato emesso un preavviso di violazione per il veicolo ciclomotore di marca Seat Ibiza, con targa EF789GH (tipo prova), registrato in croazia. L'infrazione è avvenuta in corso Buenos Aires, al numero 98, e consiste in parcheggio in divieto di sosta, come previsto dall'articolo 3, comma 1 del codice stradale. Non essendo stato possibile identificare il conducente sul posto, la notifica viene inviata al proprietario del veicolo. Sono previsti 2 punti di decurtazione.  Si prega di stampare la presente notifica tramite wifi, in lingua italiano, stampa anche la comunicazione.",8.276377439498901,0.37755102040816324,0.21394611727416799,0.4218779993791295,0.8097560975609756,0.8097560975609756,135.0
Wav2Vec2 XLSR Italian (Grosman),attenzionesto generando un verbale per il veicolo ford fiesta rimorchio con targamn trecento ventuno ap di tipo prova immatricolato in svizzera per un'infrazione commessa il quattro aprile duemila venticinque alle quattro e cinque l'infrazione è avvenuta in viale dei giardini al numero otto dove il veicolo era in transito in zona a cesso vietatol'articolo violato è il centocinquantotto comma due del codice penale verranno tolti dieci punti dalla patente stampa questo verbale via wifai in italiano stampa anche la comunicazione,"Attenzione, sto generando un verbale per il veicolo Ford Fiesta, rimorchio con targa MN321OP di tipo prova, immatricolato in svizzera, per un'infrazione commessa il 04/04/2025 alle 04:05. L'infrazione è avvenuta in viale dei Giardini, al numero 8, dove il veicolo era in transito in zona accesso vietato.  L'articolo violato è il 158, comma 2 del codice penale. Verranno tolti 10 punti dalla patente. Stampa questo verbale via wifi in italiano, stampa anche la comunicazione.",5.988755941390991,0.44594594594594594,0.25894736842105265,0.2968188163184275,0.7672955974842767,0.7672955974842767,123.0
Wav2Vec2 XLSR Italian (Grosman),si notifica la presenza di un preavviso di violazione per il veicolo rimorchio marca scoda fabia targa x ilon seicentocinquantaquattro za di tipo ufficiale in matricolato in grecia la violazione è avvenuta il dieci aprile duemila venticinque alle ore quindici e trentotto in viale dei giardini al numero civico otto ed è relativa a parcheggio in zona rimozione in base all'articolo sette comma cinque del codice stradale per tale violazione sono previsti otto punti di decurtazione si richiede la stampa di tale preavviso in lingua italiano tramite bluetootstampa anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo rimorchio, marca Skoda Fabia, targa XY654ZA di tipo ufficiale, immatricolato in grecia. La violazione è avvenuta il 10/04/2025 alle ore 15:38 in viale dei Giardini, al numero civico 8, ed è relativa a parcheggio in zona rimozione, in base all'articolo 7, comma 5 del codice stradale.Per tale violazione sono previsti 8 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite bluetooth, stampa anche la comunicazione.",6.769752502441406,0.4024390243902439,0.24470134874759153,0.39164312165999227,0.8114285714285714,0.8114285714285714,127.0
Wav2Vec2 XLSR Italian (Grosman),procedo con la stesura di un verbale per il veicolo ciclo motore marca péjo duecentotto targato ovi ceo ventitré-voo-doppia-x di tipo coperture proveniente da portogallo l'infrazione è stata rilevata il cinque aprile duemila venticinque alle ore diciassette e tre minuti il veicolo si trovava in via venti-settembre al civico cinque in parcheggio davanti a passo carrabile violando larticolo sette comma quindici el codice civile non è stato possibile effettuare la contestazione immediata a causa dell'assenza del trasgressore quindi motivo mancata contestazione assenza del trasgressore la violazione comporta la perdita di quattro punti richiedo la stampa del verbale in italiano tramite blutot non stampare anche la comunicazione,"Procedo con la stesura di un verbale per il veicolo ciclomotore, marca Peugeot 208, targato UV123WX (di tipo copertura), proveniente da portogallo.  L'infrazione è stata rilevata il 05/04/2025 alle ore 17:03. Il veicolo si trovava in via XX Settembre, al civico 5, in parcheggio davanti a passo carrabile, violando l'articolo 7, comma 15, del codice civile. Non è stato possibile effettuare la contestazione immediata a causa dell'assenza del trasgressore, quindi motivo mancata contestazione: assenza del trasgressore. La violazione comporta la perdita di 4 punti.  Richiedo la stampa del verbale in italiano tramite bluetooth, non stampare anche la comunicazione.",8.796297073364258,0.40816326530612246,0.24060150375939848,0.39582017458103746,0.7793427230046949,0.7793427230046949,160.0
Wav2Vec2 XLSR Italian (Grosman),sto emettendo un verbale per il veicolo renoclio motoveicolo immatricolato in germania con targa e f settecent-ottantanove g di tipo prova l'infrazione è avvenuta in piazza venezia civico uno transito in zona accesso vietato si applica larticolo centottantacinque coma due del codice civile a seguito della violazione verranno decurtati uno punti il verbale è stato contestato immediatamente dalla gente francesco rio si prega di procedere con la stampa in italiano tramite wifai stampa anche la comunicazione,"Sto emettendo un verbale per il veicolo Renault Clio, motoveicolo immatricolato in germania con targa EF789GH di tipo prova. L'infrazione è avvenuta in piazza Venezia, civico 1: transito in zona accesso vietato. Si applica l'articolo 185, comma 2 del codice civile. A seguito della violazione verranno decurtati 1 punti.Il verbale è stato contestato immediatamente dall'agente Francesco Rizzo. Si prega di procedere con la stampa in italiano tramite wifi, stampa anche la comunicazione.",5.997706174850464,0.4027777777777778,0.1748971193415638,0.40256873129369597,0.8,0.8,85.0
Wav2Vec2 XLSR Italian (Grosman),procedo con la stesura di un verbale per il veicolo macchina agricola marca daciasandero targato g settecento-ottantanove i i tipo ufficiale proveniente da svizzera 'infrazione è stata rilevata il quattro aprile duemila venticinque alle ore diciassette sedici il veicolo si trovava in via della libertà al civico tre in parcheggio su strisce pedonali violando larticolo otto comma sei del codice penale non è stato possibile effettuare la contestazione immediata a causa dell'assenza del trasgressore quindi motivo mancata contestazione assenza del trasgressore la violazine comporta la perdita di tre punti richiedo la stampa del verbale in italiano tramite blutut non stampare anche la comunicazione,"Procedo con la stesura di un verbale per il veicolo macchina agricola, marca Dacia Sandero, targato GH789IJ (di tipo ufficiale), proveniente da svizzera.  L'infrazione è stata rilevata il 04/04/2025 alle ore 17:16. Il veicolo si trovava in via della Libertà, al civico 3, in parcheggio su strisce pedonali, violando l'articolo 8, comma 6, del codice penale. Non è stato possibile effettuare la contestazione immediata a causa dell'assenza del trasgressore, quindi motivo mancata contestazione: assenza del trasgressore. La violazione comporta la perdita di 3 punti.  Richiedo la stampa del verbale in italiano tramite bluetooth, non stampare anche la comunicazione.",8.446603059768677,0.3673469387755102,0.1849624060150376,0.4111467898268563,0.8195121951219512,0.8195121951219512,123.0
Wav2Vec2 XLSR Italian (Grosman),si notifica che in data nove aprile duemila venticinque alle ore diciassette quarantaquattro è stato emesso un preavviso di violazione per il veicolo autovettura di marca scoda fabiacon targa g settecento-ottantanove i tipo prova registrato in austrial'infrazione è avvenuta in viale dei giardini al numero otto e consiste in parcheggio in doppia fila come previsto dall'articolo sei comma rima uno dodici del codice stradale non essendo stato possibile identificare il conducente sul postola notifica viene inviata al proprietario del veicolo sono previsti tre punti di decurtazione si prega di stampare la presente notifica tramite bluetoot in lingua italiano non stampare anche la comunicazione,"Si notifica che in data 09/04/2025, alle ore 17:44, è stato emesso un preavviso di violazione per il veicolo autovettura di marca Skoda Fabia, con targa GH789IJ (tipo prova), registrato in austria. L'infrazione è avvenuta in viale dei Giardini, al numero 8, e consiste in parcheggio in doppia fila, come previsto dall'articolo 6, comma 1a(1-12) del codice stradale. Non essendo stato possibile identificare il conducente sul posto, la notifica viene inviata al proprietario del veicolo. Sono previsti 3 punti di decurtazione.  Si prega di stampare la presente notifica tramite bluetooth, in lingua italiano, non stampare anche la comunicazione.",8.35876750946045,0.3673469387755102,0.2096273291925466,0.43418577641181044,0.8019323671497586,0.8019323671497586,135.0
Wav2Vec2 XLSR Italian (Grosman),si notifica la presenza di un preavviso di violazione per il veicolo autovettura marca dacia sandero targa e-f settecentottantanove g di tipo speciale i matricolato in slovenia la violazione è avvenuta undici aprile duemila venticinque alle ore diciannove e trentacinque in via giuseppe mazini al numero civico ventiquattro ed è relativa a parcheggio davanti a passo carrabile in base allarticolo centocinquantasette comma cinque del codice penale per tale violazione sono previsti dieci punti di decurtazione si richiede la stampa di tale preavviso in lingua italiano tramite waifai stampa anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo autovettura, marca Dacia Sandero, targa EF789GH di tipo speciale, immatricolato in slovenia. La violazione è avvenuta il 11/04/2025 alle ore 19:35 in via Giuseppe Mazzini, al numero civico 24, ed è relativa a parcheggio davanti a passo carrabile, in base all'articolo 157, comma 5 del codice penale.Per tale violazione sono previsti 10 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite wifi, stampa anche la comunicazione.",7.110643625259399,0.39759036144578314,0.2749529190207156,0.38424493276973803,0.7954545454545455,0.7954545454545455,146.0
Wav2Vec2 XLSR Italian (Grosman),il tre-aprile duemila venticinque alle ore diciassette dodici sto emettendo una notifica di infrazione per il veicolo ford fiesta ciclomotore immatricolato in francia con targa uvi novecentottantasette wdoppia x di tipo prova l'infrazione si è verificata presso viale dei giardini alcivico otto violando il codice stradale in particolare l'articolo sette comma quindici riguardante il parcheggio in doppia fila devo decurtae quattro punti non è necessaria alcuna sanzione accessoria il ciclomotore di colore nero con numero di telaio diciassette biliardi e quattrocento-venticinque milioni duecentottantaquattro miliardi quattrocentosessantacinque milioni sessantanovemila ottocento-novantadue e massamilecentottanta chilogrammi sampamelo con i blututi in italianostampa anche la comunicazione,"Il 03/04/2025, alle ore 17:12, sto emettendo una notifica di infrazione per il veicolo Ford Fiesta, ciclomotore immatricolato in francia con targa UV987WX di tipo prova. L'infrazione si è verificata presso viale dei Giardini, al civico 8, violando il codice stradale, in particolare l'articolo 7, comma 15 riguardante il parcheggio in doppia fila.Devo decurtare 4 punti. Non è necessaria alcuna sanzione accessoria. Il ciclomotore è di colore nero, con numero di telaio 17425284465069892 e massa 1180 kg.Stampamelo con il bluetooth in italiano, stampa anche la comunicazione.",9.754825353622437,0.5813953488372093,0.5547826086956522,0.29843422000634756,0.7046632124352331,0.7046632124352331,319.0
Wav2Vec2 XLSR Italian (Grosman),emissione di preavviso per il veicolo macchina agricola marca renowclio targatocd cento ventitré ab di tipo ufficiale proveniente da francia in data tredici aprile duemila venticinque alle ore tre e sette minuti è stata rilevata la violazione di parcheggio davanti a passo carrabile in via del corso al numero dodici in base allarticolo sei comma ima uno dodici del codice penale per tale infrazione sono previsti due punti di decurtazionesi richiede la stampa del preavviso tramite wifi in lingua italianonon stampare anche la comunicazione,"Emissione di preavviso per il veicolo macchina agricola, marca Renault Clio, targato CD123AB di tipo ufficiale, proveniente da francia. In data 13/04/2025 alle ore 03:07, è stata rilevata la violazione di parcheggio davanti a passo carrabile in via del Corso, al numero 12, in base all'articolo 6, comma 1a(1-12) del codice penale.Per tale infrazione sono previsti 2 punti di decurtazione. Si richiede la stampa del preavviso tramite wifi in lingua italiano, non stampare anche la comunicazione.",6.326732397079468,0.4342105263157895,0.24242424242424243,0.3925536002690404,0.7393939393939394,0.7393939393939394,120.0
Wav2Vec2 XLSR Italian (Grosman),si notifica la presenza di un preavviso di violazione per il veicolo ciclomotore marca folxw<unk>gendolf targaza a quattrocentocinquantasei cup di tipocopertura in matricolato in germania la violazione è avvenuta il ventitré marzo duemila venticinque alle ore undici e ventidue in via giuseppe mazini al numero civico ventiquattro ed è relativa a parcheggio in zona rimozine in base all'articolo sette comma cinque del codice civile per tale violazione sono previsti sei punti di decurtazione si richiede la stampa di tale preavviso in lingua italiano tramite blutootnon stampare anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo ciclomotore, marca Volkswagen Golf, targa ZA456QP di tipo copertura, immatricolato in germania. La violazione è avvenuta il 23/03/2025 alle ore 11:22 in via Giuseppe Mazzini, al numero civico 24, ed è relativa a parcheggio in zona rimozione, in base all'articolo 7, comma 5 del codice civile.Per tale violazione sono previsti 6 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite bluetooth, non stampare anche la comunicazione.",6.988978385925293,0.39759036144578314,0.26779026217228463,0.3947720579155391,0.7499999999999999,0.7499999999999999,143.0
Wav2Vec2 XLSR Italian (Grosman),si notifica la presenza di un preavviso di violazione per il veicolo ciclomotore marca scoda fabia targa m n trecento ventuno o p di tipo copertura in matricolato in croazia la violazione è avvenuta il ventisette marzo duemila venticinque alle ore nove dodici in via della repubblica al numero civico venti ed è relativa a transito in zona a cesso vietato in base allarticolo centottantacinque comma due del codice penale per tale violazione sono previsti nove punti di decurtazione si richiede la stampa di tale preavviso in lingua italiano tramite blutotstampa anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo ciclomotore, marca Skoda Fabia, targa MN321OP di tipo copertura, immatricolato in croazia. La violazione è avvenuta il 27/03/2025 alle ore 09:12 in via della Repubblica, al numero civico 20, ed è relativa a transito in zona accesso vietato, in base all'articolo 185, comma 2 del codice penale.Per tale violazione sono previsti 9 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite bluetooth, stampa anche la comunicazione.",6.915430545806885,0.4457831325301205,0.2381852551984877,0.37178108338455573,0.7752808988764044,0.7752808988764044,126.0
Wav2Vec2 XLSR Italian (Grosman),si notifica la presenza di un preavviso di violazione per il veicolo macchina agricola marca ford fiesta targai cento ventitré chilolitri di tipo ufficiale i matricolato in slovenia la violazione è avvenuta il ventinove marzo duemila venticinque alle ore ventidue e ventitré in via giuseppe mazini al numero civico ventiquattro ed è relativa a parcheggio su strisce pedonali in base all'articolo centocinquantasette comma cinque del codice stradale per tale violazione sono previsti sei punti di decurtazione si richiede la stampa di tale preavviso in lingua italiano tramite waifai non stampare anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo macchina agricola, marca Ford Fiesta, targa IJ123KL di tipo ufficiale, immatricolato in slovenia. La violazione è avvenuta il 29/03/2025 alle ore 22:23 in via Giuseppe Mazzini, al numero civico 24, ed è relativa a parcheggio su strisce pedonali, in base all'articolo 157, comma 5 del codice stradale.Per tale violazione sono previsti 6 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite wifi, non stampare anche la comunicazione.",7.036004066467285,0.39285714285714285,0.2644320297951583,0.40484119186599643,0.8156424581005586,0.8156424581005586,142.0
Wav2Vec2 XLSR Italian (Grosman),emetto un avviso di violazione quindi si tratta di un preavviso per il veicolo fiatpanda motoveicolo targato è-f cento ventitré g con targa ufficiale registrato in slovenia per un fatto ha caduto il ventiquattro marzo duemila venticinque alle ventitré e trentasette il veicolo si trovava in via della libertà al civico tre dove è stato riscontrato parcheggio in zona rimozione in base allarticolo tre comma uno del codice civile questa infrazione comporta una decortazione di uno punti genera la stampa dellavviso via wifai in italiano non stampare anche la comunicazione,"Emetto un avviso di violazione, quindi si tratta di un preavviso, per il veicolo Fiat Panda, motoveicolo, targato EF123GH con targa ufficiale, registrato in slovenia,  per un fatto accaduto il 24/03/2025 alle 23:37. Il veicolo si trovava in via della Libertà, al civico 3, dove è stato riscontrato parcheggio in zona rimozione, in base all'articolo 3, comma 1, del codice civile. Questa infrazione comporta una decurtazione di 1 punti.  Genera la stampa dell'avviso via wifi in italiano, non stampare anche la comunicazione.",6.693790674209595,0.4634146341463415,0.22900763358778625,0.2656231838789886,0.7657142857142858,0.7657142857142858,120.0
Wav2Vec2 XLSR Italian (Grosman),sto emettendo un verbale per il veicolo audiatre macchina agricola immatricolato in germania con targaza quattrocentocinquantasei cupi di tipo proval'infrazione è avvenuta in via della libertà civico tre parcheggio davanti a passo carrabilesi applica l'articolo sei comma ima uno dodice del codice stradale a seguito della violazione verranno decurtati sette punti il verbale è stato contestato immediatamentedalla gente annah bianchi si prega di procedere con la stampa in italiano tramite wifai non stampare anche la comunicazione,"Sto emettendo un verbale per il veicolo Audi A3, macchina agricola immatricolato in germania con targa ZA456QP di tipo prova. L'infrazione è avvenuta in via della Libertà, civico 3: parcheggio davanti a passo carrabile. Si applica l'articolo 6, comma 1a(1-12) del codice stradale. A seguito della violazione verranno decurtati 7 punti.Il verbale è stato contestato immediatamente dall'agente Anna Bianchi. Si prega di procedere con la stampa in italiano tramite wifi, non stampare anche la comunicazione.",6.083200693130493,0.37333333333333335,0.16666666666666666,0.42389708060444337,0.7741935483870968,0.7741935483870968,84.0
Wav2Vec2 XLSR Italian (Grosman),si notifica un preavviso relativo al veicolo macchina operatrice targato ov seicentocinquantaquattro wdpa x di tipo prova proveniente da croazia marca mercedes classea la violazione ovvero parcheggio in divieto di sosta i è verificata in data ventitré marzo duemila venticinque alle ore nove quarantasette in via roma al numero settantasette l'infrazione rientra nellarticolo tre coma uno del codice stradale contestazione immediata da parte dellagente sarabellini la sanzione prevede la perdita di nove punti si richiede la stampa in lingua italiano tramite blutot stampa anche la comunicazione,"Si notifica un preavviso relativo al veicolo macchina operatrice targato UV654WX di tipo prova proveniente da croazia, marca Mercedes Classe A. La violazione, ovvero parcheggio in divieto di sosta, si è verificata in data 23/03/2025 alle ore 09:47 in via Roma, al numero 77. L'infrazione rientra nell'articolo 3, comma 1 del codice stradale. Contestazione immediata da parte dell'agente Sara Bellini. La sanzione prevede la perdita di 9 punti. Si richiede la stampa in lingua italiano, tramite bluetooth, stampa anche la comunicazione.",6.993467330932617,0.4691358024691358,0.2635514018691589,0.33154741031702784,0.755813953488372,0.755813953488372,141.0
